0.5078600774935733, 14.566343272743978
0.609186749959683, 14.303391112481071
1.9151749728562013, 14.252252757183843
2.68075427593347, 13.851142859255791
2.834620704493119, 13.472550673331046
3.8854158263638805, 14.253304986716708
4.054293613807397, 13.923325805210315
4.842389955210468, 13.126367157018535
5.00693754297594, 13.36433291291257
6.3059974463876, 13.565625158374448
7.206678979419685, 13.41215269814461
8.107360512451766, 13.101815134585024
9.008042045483847, 13.818734189643557
9.086851679624154, 13.547679861977592
9.525933926977295, 13.067442303178108
9.880577280608676, 12.57394665226453
10.375147943836115, 12.339299466435685
11.316038473878557, 11.946817850677126
11.681940346672842, 11.551600438133116
12.31804667937675, 11.140599582596137
13.173694135757227, 10.913002334637486
13.980554675765134, 10.544195883368381
14.512206969568794, 10.434237897184014
15.369105372522927, 10.346587177096378
16.213494309740504, 9.910275418432485
17.170468438587093, 9.856856169622604
17.677101800917637, 9.40591735759378
18.01485737580467, 9.07528345548916
18.31508455348203, 8.607485588055988
19.02812410046576, 8.124301786564484
19.28546168133207, 7.913154393636287
20.435438995828388, 8.221334886653496
21.279827933045965, 7.822148230482739
22.18050946607805, 7.421876927606636
22.349387253521563, 7.248612986435912
23.250068786553648, 7.609527716208531
24.20704291540023, 7.905491186634313
25.16401704424682, 7.556986388200816
25.783235598206375, 7.255683968896763
26.40245415216593, 6.934347099286967
27.35942828101252, 6.706236490859251
28.372695005673613, 7.113927606229222
29.385961730334706, 7.337000267196554
30.6330592376099, 6.997955723560864
31.243617392213373, 7.8977070795218705
31.4800462946343, 7.31873356250602
31.75025075454392, 6.738377320226759
32.650932287576005, 6.927472533005584
33.55161382060808, 7.14013768732058
34.564880545269176, 6.86700440918362
35.57814726993027, 6.524105124443388
36.81658437784938, 6.585708380731106
37.99872888995399, 6.562138439194934
39.1808734020586, 6.270613464253238
39.768818291676766, 6.127403961972227
40.700773489050235, 6.069624869178696
42.220673576041875, 5.798640690148256
42.72730693837242, 6.166921026650925
43.388744939192854, 6.528917214554543
43.459110683960986, 6.818461553400793
44.6975477918801, 6.227806853711693
45.53067820993478, 6.227866161194456
45.71081451654119, 5.937534988486405
46.46138246073459, 4.99964773152627
46.55520345375877, 5.315263979909057
47.73734796586338, 5.799597262450861
48.63802949889546, 5.543439954110783
49.200955457040514, 5.21177720535181
49.951523401233906, 4.962819697876004
51.24357250516684, 5.165198511363663
51.77433126570361, 5.258496196611002
52.916266780797855, 5.080446205352915
53.95767980336619, 5.103380026307857
55.027239123841795, 5.235347146887978
55.51823565400164, 5.146959866127338
56.40640772129717, 5.159726917792765
56.51899291292618, 5.686402873309346
57.01436775609382, 4.322993993258699
57.56040593549453, 3.4166560851256236
57.78959721845358, 4.077427003166569
58.69832055088774, 4.584184086605454
59.22103751202242, 4.7074786645674855
59.22103751202242, 4.25244784879974
60.0316508917513, 4.806914355423206
60.808488713991466, 5.3011465670097895
61.45022430627682, 5.253024603040108
62.48600806926372, 5.2424895534140905
63.55556738973932, 5.316982621479406
64.53130571719073, 4.829829576361149
65.07546747673096, 4.624352531471164
65.76974282510984, 5.345831247838779
66.36081508116216, 4.665494706206182
67.085917327249, 5.001752190591999
67.59456113943007, 4.667059897636317
67.6649268841982, 5.053662180879996
68.76575986901518, 4.37807236358454
68.9033639921173, 4.090240820589006
70.02921590840741, 4.715112111542268
71.00026318620762, 4.368660754985029
72.0557493577296, 4.172467775720879
72.90013829494717, 4.309735901144602
73.74452723216474, 4.744306698217752
74.22703519628908, 4.786395879532343
75.3207199149709, 4.459830598288132
75.99623106474495, 4.178300741050538
76.61111941902647, 3.8178914411902873
77.91017932243813, 4.036672771643168
79.19552692686932, 3.9908051297332854
80.38705353827635, 3.988997208081365
81.51290545456645, 3.993014811752303
82.18841660434052, 4.397070952372374
82.88269195271941, 4.785811307569638
83.41434424652307, 4.888345229827685
84.38382784110622, 4.574897743426522
84.9655179978561, 4.243445440574121
85.45338716158182, 4.216929256345928
86.38221499252116, 3.930407154546849
87.02957984438795, 3.7616802003787733
87.84984338339933, 4.669387955477777
87.89648581993134, 4.299424051722525
88.86311010806041, 3.4894177573232277
88.87919370686456, 3.7775182034215966
90.01308742255674, 3.8383370704211828
91.8707430844354, 3.7876706241265765
92.57440053211671, 4.215561357953206
92.8840098090965, 4.853738569635688
92.8840098090965, 5.410017249343532
93.0979216731916, 3.639465688709741
93.44693576724154, 4.184520586733694
94.3851456974833, 3.6255528759974176
95.49598625488953, 4.099816109338079
95.58605440819274, 3.8015090367709163
96.2615655579668, 3.912484178170388
96.44920754401515, 3.664017711143252
97.007442452509, 3.3053828120251723
98.17551381565997, 3.7391022597490107
99.07619534869205, 3.6129495044815485
