66.27808282580547, 91.69099903385808
68.04993803388065, 91.9243737738533
69.43520665110307, 92.1131113048476
70.28607615744077, 92.52514717729906
71.89566922413474, 91.9972899739242
72.01647753377623, 91.6143156978762
72.07688168859697, 91.35831133005973
72.76146210989874, 92.55162201230095
73.1353925921224, 93.08781549235893
73.41919624016909, 93.47516465103668
74.08140475227799, 93.91284953794867
74.81520337380407, 93.9782269974717
76.34544196259627, 93.90596770010416
77.39244731282251, 94.2949291750769
78.7689298711619, 94.67060244679348
79.80861350565232, 94.81324417666188
80.08474678483284, 94.40204989672544
80.61400223659558, 94.77720837122145
80.63701334319396, 95.30101454315927
81.19388212287473, 95.88050461445624
82.05296343588087, 96.17890110339499
82.74828237359523, 95.58857705309134
83.42135724159782, 95.20191607819805
83.91609603346296, 94.86529589563142
84.39932927202892, 94.47716024120001
84.68121532785906, 94.04635719213253
85.1845832846986, 93.61280140792724
86.1897703738951, 93.10523939828617
87.40611386755043, 92.8530465098913
88.00568103391932, 92.4740866392526
88.8558135832483, 92.12907716864692
89.82228006038022, 91.6638649303568
90.69031013706353, 91.26104802185706
91.69119493603063, 90.88060590922109
92.80221836487031, 90.88484088635617
94.30561066263107, 90.84329961064012
96.07746587070626, 90.76972650786588
97.52716558640414, 90.51597437788945
98.89632642900769, 90.06672800339864
100.02387065232826, 89.9213835881222
