0.010712975231044003, 0.17213778119505374
0.02718795004194982, 0.19933732139156923
0.04366292485285567, 0.23004647967795666
0.060137899663761485, 0.2629491492705158
0.0766128744746673, 0.29760662790801007
0.09308784928557312, 0.33401891559044206
0.10956282409647894, 0.3735021191015111
0.12603779890738476, 0.4143014293962839
0.14251277371829058, 0.45729425099722754
0.1589877485291964, 0.5024805839043403
0.1754627233401022, 0.5494217258563907
0.19193769815100803, 0.5989950813758451
0.20841267296191385, 0.6494458414177684
0.22488764777281967, 0.7038449218107985
0.24136262258372548, 0.7578052999425946
0.25783759739463136, 0.8165914029479655
0.27356370971413235, 0.8704640406275139
0.2952807219648718, 0.9543439129754772
0.31175569677577764, 1.0183944431156569
0.32823067158668345, 1.0846384845620083
0.3447056463975893, 1.1526373350532957
0.3611806212084951, 1.222390994589519
0.37765559601940096, 1.2960929744768501
0.3941305708303067, 1.3706723588866492
0.4106055456412126, 1.447006552341385
0.42708052045211836, 1.5264116616247598
0.44355549526302424, 1.6062554731693677
0.46003047007393, 1.6896089028038492
0.47650544488483587, 1.7738397369607988
0.49298041969574175, 1.8611414869463871
0.5094553945066476, 1.9493206414544435
0.5259303693175534, 2.0410094140523727
0.5424053441284591, 2.1331368889115376
0.558880318939365, 2.2287739818605736
0.5753552937502708, 2.3266045861157805
0.5918302685611767, 2.425312594893456
0.6083052433720824, 2.527968924022238
0.6247802181829882, 2.6279930395836164
0.6412551929938941, 2.734158986802271
0.656981305313395, 2.837912071584139
0.6719585551414913, 2.9378045764671468
0.6869358049695875, 3.0396273712995834
0.7019130547976837, 3.141450166132021
0.71689030462578, 3.2466509683759615
0.7318675544538762, 3.352334343107259
0.7468448042819722, 3.4613957252500596
0.7618220541100684, 3.5699745349055023
0.7760504414467599, 3.6762477204546813
0.7895299662920465, 3.777051751147142
0.8037583536287378, 3.8870246590993958
0.8179867409654293, 3.996890328721125
0.8314662658107159, 4.10305627593978
0.8449457906560025, 4.2108307981162945
0.8576764530098842, 4.312171020461374
0.870407115363766, 4.41672839272217
0.8831377777176477, 4.5214868368527
0.8951195775801248, 4.621620627979386
0.9071013774426018, 4.722960850324466
0.9190831773050787, 4.823697857060349
0.9310649771675557, 4.928054157451414
0.9430467770300326, 5.033013673451675
0.9550285768925095, 5.137973189451937
0.9670103767549865, 5.244742352279789
0.9789921766174634, 5.352114730716838
0.9909739764799403, 5.461296755981477
0.9999603263767982, 5.54273086322306
