0,1
0.5078600774935733,0.24268417787956872
0.6485915670298361,0.23404905048191624
0.7142662621467579,0.22217768871075483
0.7893230565660989,0.23103349556255368
0.8681326907064069,0.2522752171008684
0.8831440495902729,0.26000445335114675
0.946942324846713,0.19786536035033034
1.0285665887777462,0.21091664811103694
1.1914130266697072,0.18887298406336483
1.2678101209893915,0.1778557114228457
1.6256701943816037,0.16672169736297993
2.0760109608976443,0.15790310780290742
2.421808335186748,0.14507682030728125
2.928441697517293,0.12344689378757513
3.885415826363881,0.11378312179915386
4.617219571952447,0.1031319782421987
5.236438125912006,0.09225116900467602
6.137119658944087,0.07038521487419283
6.671899319181886,0.059313865826891875
7.131622185000346,0.049580642767015445
7.319264171048694,0.0388338003568465
7.882190129193745,0.04252059674905368
8.107360512451766,0.04869209318107112
8.276238299895283,0.03293921175684702
8.726579066411322,0.024087990796407627
9.233212428741869,0.01693939104760747
9.908723578515929,0.0032776664439990674
10.115129763169117,0.009886439545758184
10.43412113945131,0.02159380489373808
11.147160686435043,0.028504146339817647
11.921183878884488,0.02305722556223553
12.357451496446902,0.025479848586061
13.207469693245931,0.019464410302085625
14.090459267593452,0.011222550921949705
14.581009031119857,0.006980627922511662
16.80143919935867,0.015503599792176907
17.39563882184511,0.023981295925183662
18.07114997161917,0.03620574482297929
18.240027759062688,0.0404364284123803
19.25329448372378,0.029812004962305565
20.94207235815894,0.02409899163406177
21.842753891191016,0.014013211608401972
22.43945540682477,0.007806724560231552
23.53153176562617,0.011196997168941025
23.61597065934793,0.0036740146960587946
23.925579936327708,0.022378089512357993
24.86378986656945,0.03103985749276328
26.027170180069238,0.02386996214651522
27.19055049356901,0.03811305149982503
27.453249274036693,0.029233069313229554
28.03493943078658,0.028056112224448877
28.82303577218965,0.0203864519161781
30.63463385567464,0.012446711605028235
31.75025075454392,0.01930487237100453
32.650932287576005,0.028390113560454212
33.326443437350065,0.03762954480389348
33.88936939549512,0.027521710086840293
35.07151390759972,0.021209084836339317
36.441300405752685,0.012113327183467444
37.717265910881466,0.01408756907754894
39.23716599787311,0.021509686038744143
40.77314968366889,0.014699239749339945
41.87165948199194,0.017281229124916468
42.02767039039215,0.011260616471037307
42.86401752820765,0.02264338200209941
44.31154142058064,0.01400897032159548
45.52317253049284,0.01923847695390779
46.8929590286458,0.026953907815631215
46.9814188220686,0.013977705978851085
47.62476277423437,0.035255696578341794
48.41285911563744,0.023567134268537047
49.383906393437655,0.03362280115787124
50.2142221817016,0.03268759741705631
50.94602592729017,0.023302159875306143
52.07699535229068,0.015748669055282258
52.803681589168846,0.0284836339345357
53.4791927389429,0.038049432197728814
54.4602922659957,0.026733739588019587
55.28055580500707,0.02336896014250728
56.25629413245848,0.024493431307058534
56.51899291292618,0.012979663029763205
57.47596704177276,0.036606546426185695
57.73866582224046,0.02831242732378329
58.77069674550639,0.018347806724560156
60.34688942831252,0.02637198205935678
61.49525838292844,0.03520268049326165
62.03566730274768,0.028857715430861713
62.61735745949757,0.018864395457581836
62.904181638171465,0.012342144606673659
63.64256503781628,0.01964178477204532
64.52755287746977,0.012952776805816182
64.6626551074246,0.007682525544916946
65.525808243247,0.026779484895717385
65.82603542092436,0.014673594101783753
66.9237410393072,0.00696652564388028
67.7212194800127,0.01373413493653974
68.22785284234324,0.023687374749499005
69.54134674468169,0.032950557199054153
70.25438629166543,0.028590514362057454
70.64843446236696,0.019149409930973058
71.0424826330685,0.010007894577032835
72.28091974098761,0.009715130115931662
74.33559948821706,0.014337007348029363
75.27246911855846,0.0171390399847313
75.88364587311594,0.02323182520243307
76.16510885218847,0.03082963104339194
77.29096076847857,0.03199287463816523
78.41681268476867,0.02329102649743934
80.38705353827635,0.01718700508279654
80.54467280655696,0.01242306835894008
81.38155606433261,0.018065337023252855
82.63875737085655,0.029147819448420632
83.44937075058544,0.02248764195056779
84.27928444887928,0.011222444889779538
84.77787601180775,0.023101016848511777
85.45338716158182,0.008807738934659507
86.17111775821675,0.004898686261411694
86.69182426950093,0.013132932531730146
87.14216503601698,0.01857047428189711
88.5711309297698,0.012233013034616193
89.88924371176482,0.004161211311511896
90.18196521000024,0.013874415497661939
90.825309162166,0.027796545471896108
90.85747635977432,0.03918949009129368
91.30781712629036,0.029926519706078812
92.9177853665852,0.008041903913647366
94.16935741352768,0.007188486320082801
95.28348170568978,0.00745326632100178
96.0363951747088,0.023050545535515426
97.13410079309163,0.031529726118904484
99.24507313613556,0.03176352705410817
